G. Montpelier to Pocatello
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
42.339585,-111.297624,1869.6833736146393,0.5443319878897857,552.9760477363201,91,319.0,10.0
42.340752,-111.297609,1999.453709435322,0.9756955264125112,553.1341219906712,91,319.0,10.0
42.342271,-111.297574,2168.3832969724635,359.77593289914313,553.530217344771,91,319.0,10.0
42.342838,-111.297577,2231.4313025007928,359.8059649587079,553.0577712000061,91,319.0,10.0
42.343711,-111.297581,2328.505030124296,357.12923107229085,554.345612159997,92,304.0,11.0
42.34405,-111.297604,2366.247475823974,354.7934312478369,554.9789719296092,92,304.0,11.0
42.344634,-111.297676,2431.454358998989,354.88634088951994,555.3456,92,304.0,11.0
42.344857,-111.297703,2456.3499161684244,352.9942547179033,555.197711040003,92,304.0,11.0
42.345272,-111.297772,2502.8429333178256,350.00164861181656,554.74233984,92,304.0,11.0
42.345817,-111.297902,2564.3787361803056,349.4343400309576,555.0308925857249,92,304.0,11.0
42.346344,-111.298035,2623.9891402405665,346.0708488265924,555.04444492032,92,304.0,11.0
42.346493,-111.298085,2641.0591437940043,346.4513741131755,554.926560959997,92,304.0,11.0
42.347088,-111.298279,2709.1140116623033,343.4367170383877,555.3250302428099,92,304.0,11.0
42.347667,-111.298512,2776.2830489730463,342.0104384431887,556.216629447171,92,304.0,11.0
42.34817,-111.298733,2835.0889779496624,340.3977898583867,556.486157210883,92,304.0,11.0
42.348556,-111.298919,2880.650793594109,338.5855209117017,556.531759680003,92,304.0,11.0
42.34898,-111.299144,2931.2936698790454,335.3811470800434,557.00260399104,92,304.0,11.0
42.350038,-111.2998,3060.7013904354385,334.60164712304964,556.825952639994,92,304.0,11.0
42.350575,-111.300145,3126.8018943426646,333.47191939946373,556.8797986080001,92,304.0,11.0
42.351672,-111.300886,3263.1369526155877,332.64674549009925,557.478090430464,92,304.0,11.0
42.351732,-111.300928,3270.6485124430715,332.6467678149156,557.454768402432,92,304.0,11.0
42.351792,-111.30097,3278.160070757976,334.3512990346475,557.4115373260739,92,304.0,11.0
42.353171,-111.301866,3448.2589691014873,334.4301576540959,556.217105227776,92,304.0,11.0
42.353466,-111.302057,3484.6229883092474,335.7860166404306,556.6679210088809,92,304.0,11.0
42.353747,-111.302228,3518.882968324537,334.4464677555935,557.164714870269,92,304.0,11.0
42.354713,-111.302853,3637.9436562082733,333.61542900351253,556.5648,92,304.0,11.0
42.355218,-111.303192,3700.6267565963644,333.61611161440135,556.4150822400062,92,303.0,11.0
42.35558,-111.303435,3745.5597108182496,333.4667495279631,555.9990278016062,92,303.0,11.0
42.355913,-111.30366,3786.946721636209,333.5162641229734,556.2937718400092,92,303.0,11.0
42.357279,-111.304581,3956.6476495509796,335.21023835145644,555.9868738894081,92,303.0,11.0
42.357359,-111.304631,3966.4461533295494,335.1710362429205,556.004487427968,92,303.0,11.0
42.357581,-111.30477,3993.6456092734925,335.042852351593,555.8510330150339,92,303.0,11.0
42.357789,-111.304901,4019.1562540732166,334.40069956864494,555.4339915610941,92,303.0,11.0
42.358955,-111.305657,4162.922195460016,334.2698745388596,555.2342870400031,92,303.0,11.0
42.35907,-111.305732,4177.1170504592565,333.08580569531745,555.151991039994,91,349.0,12.0
