BL. Grand Island Loop
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
40.88776,-98.364971,1472.4419985286027,92.94063333142658,174.24701646335424,72,187.0,18.0
40.887756,-98.364868,1481.1118653817064,92.78872570423879,174.0308365025341,72,187.0,18.0
40.887668,-98.362479,1682.175862763014,93.276425143441,174.04080000000002,72,187.0,18.0
40.887649,-98.36204,1719.139836440806,92.96940599998965,174.04080000000002,72,187.0,18.0
40.887529,-98.358981,1976.6340227272997,92.89176905083102,174.00337056000154,72,187.0,18.0
40.887428,-98.356337,2199.180097513102,92.25097035470591,174.00397450291476,72,187.0,18.0
40.887383,-98.354823,2326.5499146789034,90.94398672502494,173.0267948225216,72,187.0,18.0
40.887348,-98.352016,2562.547193782361,90.72991641452904,173.95252992000977,72,187.0,18.0
40.887313,-98.348388,2867.5531967374936,90.24788548161695,173.73002591999665,72,187.0,18.0
40.887307,-98.346558,3021.3902880333644,91.68416400114816,173.6172499199997,72,187.0,18.0
40.88727,-98.344894,3161.33197881245,91.34099064558316,172.99008271103511,72,187.0,18.0
40.887262,-98.344442,3199.3389792176586,90.32166057994104,172.82389814323108,72,187.0,18.0
40.88726,-98.343971,3238.9333973507632,91.17667643573176,172.89944543231726,72,187.0,18.0
40.887247,-98.343134,3309.309197958452,90.53122508511983,172.735524479993,72,187.0,18.0
40.887242,-98.342421,3369.2488929815568,90.70034888937751,172.84330176000063,72,187.0,18.0
40.887224,-98.340475,3532.848302279924,90.72384623972164,173.42924927999633,72,187.0,18.0
40.887218,-98.339847,3585.6442745588097,178.47421880331052,173.09590302874943,72,187.0,18.0
40.885884,-98.3398,3734.03091686522,167.54188429397058,173.09665152000062,72,187.0,18.0
40.885511,-98.339691,3776.506756286348,179.32713446539978,173.15516429299018,72,187.0,18.0
40.883966,-98.339667,3948.314764984247,179.75033047118785,172.77782672102887,72,187.0,18.0
40.883619,-98.339665,3986.8997708588,180.0,173.054954879993,72,187.0,18.0
40.883522,-98.339665,3997.685678744238,179.6822653468491,173.08375384703757,72,187.0,18.0
40.883113,-98.339662,4043.1651030437956,179.74539769939312,173.12640000000002,73,187.0,19.0
40.881922,-98.339655,4175.599568177526,179.7510408655784,173.3574383999927,73,187.0,19.0
40.881748,-98.339654,4194.947668062818,178.5544470650761,173.35634111999545,73,187.0,19.0
40.88019,-98.339602,4368.244514362052,180.0,173.4721651199985,73,187.0,19.0
40.879837,-98.339602,4407.496323467878,181.5880155750967,173.3707176337923,73,187.0,19.0
40.879537,-98.339613,4440.867618199894,181.32456633798498,173.0646997992948,73,187.0,19.0
40.878883,-98.339633,4513.608537139963,206.49739163256103,172.30990175999332,73,187.0,19.0
40.878792,-98.339693,4524.914960687812,181.68735087802315,172.24406496000336,73,187.0,19.0
40.878638,-98.339699,4542.046407822894,181.61326560882148,172.2374812800043,73,187.0,19.0
40.878289,-98.339712,4580.868825431109,145.98846635126912,172.87203625574034,73,187.0,19.0
40.878196,-98.339629,4593.344169995459,180.59343034608125,173.02286573106682,73,187.0,19.0
40.877466,-98.339639,4674.520820429202,180.69201377832235,173.1152226670083,73,187.0,19.0
40.877153,-98.339644,4709.3273711481415,179.4024718846239,173.09513522535377,73,187.0,19.0
40.876863,-98.33964,4741.575653522256,197.21296433468564,173.3401257600061,73,187.0,19.0
40.876575,-98.339758,4775.101353967988,179.59019452708154,173.8499318015991,73,187.0,19.0
40.875835,-98.339751,4857.38770443894,180.0,174.0092227199927,73,187.0,19.0
40.875567,-98.339751,4887.187944780097,180.16739529852657,174.0092227199927,73,187.0,19.0
40.87272,-98.339762,5203.761251971796,181.02655711624706,172.7672802508794,73,187.0,19.0
40.872298,-98.339772,5250.693043595502,180.59348386581297,173.1569322792957,73,187.0,19.0
40.871495,-98.339783,5339.987359930103,181.04784658117202,173.26710128833037,73,187.0,19.0
40.870172,-98.339815,5487.122852509935,179.04131758024604,173.46996665856184,73,187.0,19.0
40.869223,-98.339794,5592.661610936092,182.1619825199845,173.20516031999756,73,188.0,19.0
40.868582,-98.339826,5663.98833107107,179.60016241716198,173.84987328000244,73,188.0,19.0
40.86739,-98.339815,5796.535911042405,179.68783114335548,172.75820159999938,73,188.0,19.0
40.866002,-98.339805,5950.876759958533,181.4835607286873,173.01609556224093,73,188.0,19.0
40.86571,-98.339815,5983.356565900587,181.21185857458602,173.12640000000002,73,188.0,19.0
40.864566,-98.339847,6110.592020551221,179.56232110680511,173.4692390399924,73,188.0,19.0
40.863576,-98.339837,6220.678209816033,181.37958629086447,173.29087008000093,73,188.0,19.0
40.861786,-98.339894,6419.774838853776,180.5627439533345,174.65040000000002,75,187.0,20.0
40.861093,-98.339903,6496.836639890379,180.05541326782662,174.34560000000002,75,187.0,20.0
40.860311,-98.339904,6583.791113192486,179.70115181891708,174.32174445004526,75,187.0,20.0
40.860021,-98.339902,6616.038080563362,180.66811925545187,174.34560000000002,75,187.0,20.0
40.858659,-98.339923,6767.495867647269,180.0,174.73489056000122,75,187.0,20.0
40.858528,-98.339923,6782.062403038009,180.0,174.70961098444891,75,187.0,20.0
40.858213,-98.339923,6817.088804931611,181.0271430916495,174.4817593294065,75,187.0,20.0
40.856399,-98.339966,7018.828817545395,179.43447860920216,174.90679776000093,75,187.0,20.0
40.85433,-98.339939,7248.902327334269,178.51618121097366,173.97386592000123,75,187.0,20.0
40.854184,-98.339934,7265.14223221218,179.796957598314,173.96837951999942,75,187.0,20.0
40.852263,-98.339925,7478.749027516402,179.85407567024768,174.08554464000062,75,187.0,20.0
40.850481,-98.339919,7676.899029428734,179.33496391573908,173.65419168000216,75,187.0,20.0
40.849699,-98.339907,7763.85931975154,179.3886361563792,173.91327167999725,75,187.0,20.0
40.849061,-98.339898,7834.805721695063,179.31208326367292,173.70922812365015,75,187.0,20.0
40.84862,-98.339891,7883.846218969614,180.0,174.4456963200134,75,187.0,20.0
40.847955,-98.339891,7957.790845187791,179.40332602805674,174.53079647999394,75,187.0,20.0
40.847156,-98.33988,8046.6404093362025,179.604435104189,174.04080000000002,75,187.0,20.0
40.844855,-98.339859,8302.506033094718,182.40655533745772,174.7243544774394,73,188.0,20.0
40.844567,-98.339875,8334.55844102913,180.59130316207666,174.57375499200276,73,188.0,20.0
40.840462,-98.339931,8791.037922144073,181.56068196652544,174.92970009062736,75,187.0,20.0
40.83638,-98.340078,9245.104042557661,181.71671340586653,174.32883161087696,72,187.0,20.0
40.835345,-98.340119,9360.24246911823,182.84027299911318,173.99863786944246,72,187.0,20.0
40.835101,-98.340135,9387.407401740918,181.75174072249828,174.23477471999817,72,187.0,20.0
40.834532,-98.340158,9450.706896970632,181.81321714708346,174.43560309964494,72,187.0,20.0
40.834054,-98.340178,9503.884698486023,182.07579725845306,175.38362687999788,72,187.0,20.0
40.832718,-98.340242,9652.538667694897,181.273071011748,173.9836554132471,72,187.0,20.0
40.831288,-98.340284,9811.586671050833,181.3162407336197,174.15585112473326,72,187.0,20.0
40.830333,-98.340313,9917.805852762182,180.77286266589417,174.6956275407409,72,187.0,20.0
40.829716,-98.340324,9986.419364569138,181.429658199774,174.65153609932833,72,187.0,20.0
40.829049,-98.340346,10060.609475127132,181.37657729932684,174.59614559999392,72,187.0,20.0
40.827695,-98.340389,10211.210869351919,181.2803046967241,174.65665425215542,69,188.0,20.0
40.827458,-98.340396,10237.570647688943,181.35458574034845,174.56676288000185,69,188.0,20.0
40.827234,-98.340403,10262.485273841003,181.45701170893204,174.80487264000885,70,188.0,20.0
40.826282,-98.340435,10368.377080047627,181.02911436370866,174.8379129599991,70,188.0,20.0
40.825271,-98.340459,10480.813286818075,180.19390281942995,175.27531227418973,70,188.0,20.0
40.824153,-98.340464,10605.129926699306,178.96427940751556,174.64034657433814,70,188.0,20.0
40.82386,-98.340457,10637.715363982205,175.63911904858335,174.42204384000274,70,188.0,20.0
40.823731,-98.340444,10652.101157746665,175.9224639918505,174.29475935999696,70,188.0,20.0
40.822627,-98.34034,10775.171875763448,178.3677082074248,175.08358566144398,70,188.0,20.0
40.822149,-98.340322,10828.344626998389,178.2160012519859,173.6098659571249,70,188.0,20.0
40.821493,-98.340295,10901.323872034021,178.20676839513123,173.43120000000002,70,188.0,20.0
40.820647,-98.34026,10995.440871873116,177.87359736086484,174.2942336409539,70,188.0,20.0
40.819526,-98.340205,11120.176275766591,178.86107978908157,175.29307787136244,69,188.0,20.0
40.818384,-98.340175,11247.185973484118,180.80384525085654,175.26158495999394,69,188.0,20.0
40.816604,-98.340208,11445.132423343559,181.27763870331134,174.71916288000216,69,188.0,20.0
40.814534,-98.340269,11675.363157936925,180.20624725743562,174.76829663998873,69,188.0,20.0
40.813693,-98.340273,11768.878697114078,180.1963464411335,175.17538752000337,69,188.0,20.0
40.812147,-98.34028,11940.787063092544,180.61097120329055,174.81659744255697,67,188.0,20.0
40.803913,-98.340396,12856.418140043475,180.596816129272,179.95046293401387,75,188.0,20.0
40.803695,-98.340399,12880.659949172754,180.60713744371776,179.87217044544062,75,188.0,20.0
40.800409,-98.340445,13246.066992115677,180.44828653672687,180.13680000000002,75,188.0,20.0
40.800022,-98.340449,13289.100745893826,180.0,180.41745984000153,75,188.0,20.0
40.799509,-98.340449,13346.143743262397,180.0,180.79006301453012,75,188.0,20.0
40.798331,-98.340449,13477.131366849851,179.2913657879326,179.82943967999725,75,188.0,20.0
40.79221,-98.340349,14157.807568021602,179.5267836815681,180.2249232883258,75,188.0,20.0
40.79001,-98.340325,14402.444750168117,179.46360630367474,180.1160370239991,75,188.0,20.0
40.785481,-98.340269,14906.068641074919,179.09627777926264,179.6587516800009,75,188.0,20.0
40.785241,-98.340264,14932.758743441025,179.11467501883854,179.16692640000426,75,188.0,20.0
40.782007,-98.340198,15292.406067824219,178.92342305071392,179.44558831257356,81,188.0,20.0
40.781322,-98.340181,15368.588040331782,178.92245585528406,179.43478463999756,81,188.0,20.0
40.779148,-98.340127,15610.368566081774,178.95744324847303,178.48281006643717,81,188.0,20.0
40.778399,-98.340109,15693.66735555698,178.9664126792196,178.75421603212922,81,188.0,20.0
40.775125,-98.340031,16057.778786095274,179.5538457310533,178.64681567999605,81,188.0,20.0
40.774347,-98.340023,16144.291061825925,179.60193608880567,179.2060158539505,81,188.0,20.0
40.773911,-98.340019,16192.773219902496,189.27879427002816,179.48374912627597,81,188.0,20.0
40.773517,-98.340104,16237.164861747555,194.39761676890728,179.11913375999816,81,188.0,20.0
40.773222,-98.340204,16271.030976278284,199.0922656577222,179.00731712409845,81,188.0,20.0
40.772896,-98.340353,16309.390554147629,208.04781544079455,179.2575289559016,81,188.0,20.0
40.772498,-98.340633,16359.535325185136,214.3980458548566,178.91979456000155,81,188.0,20.0
40.772154,-98.340944,16405.89272352325,221.147865042776,179.31400854220254,81,188.0,20.0
40.771842,-98.341304,16451.964585300924,229.72865739830024,179.22240000000002,81,188.0,20.0
40.771586,-98.341703,16496.00150059868,237.36126183884107,179.8834454607296,81,188.0,20.0
40.77144,-98.342004,16526.102009100217,237.4245464701653,180.3321919180788,81,188.0,20.0
40.771365,-98.342159,16541.591340344192,246.59093790001214,180.17399364672883,81,188.0,20.0
40.771125,-98.342891,16608.762225564744,254.56883038202798,179.7077635200061,81,188.0,20.0
40.770991,-98.343532,16664.760014710715,89.58641046200478,179.74519295999573,81,188.0,20.0
40.770994,-98.342983,16710.992938296164,269.5867689791412,179.47831007999787,81,188.0,20.0
40.770991,-98.343532,16757.225861881616,269.89611310093886,179.74519295999573,81,188.0,20.0
40.770981,-98.350655,17357.060361525644,269.93120241806344,178.85959265855848,81,188.0,20.0
40.77098,-98.351749,17449.187042356698,269.81632519172797,180.02356655615756,81,188.0,20.0
40.770975,-98.353801,17621.988503397824,269.7979930985063,180.09937056000916,81,188.0,20.0
40.770969,-98.35604,17810.53768607082,269.7864008534393,181.46675505407697,81,188.0,20.0
40.770968,-98.356394,17840.348521558382,270.0954234780103,181.35871891353327,81,188.0,20.0
40.770969,-98.357189,17907.2962109232,270.0963882242302,181.35600000000002,81,188.0,20.0
40.77097,-98.357976,17973.570213716805,270.1804001328061,180.8963615999982,81,188.0,20.0
40.770973,-98.359237,18079.760569162463,270.24505420752945,181.73560338202455,81,188.0,20.0
40.770981,-98.361715,18288.436835258595,270.25037500556914,180.74640000000002,82,188.0,20.0
40.770989,-98.36414,18492.649945644356,270.38100472851085,180.57559008,82,188.0,20.0
40.770992,-98.364736,18542.840682659327,270.31573284061596,180.6308198399927,82,188.0,20.0
40.771003,-98.367379,18765.41312746323,269.85582372873387,181.66080000000002,82,188.0,20.0
40.771001,-98.368426,18853.58208559317,269.87291449010553,181.23517727999817,82,188.0,20.0
40.770999,-98.369613,18953.5405216493,269.88785654460526,181.35600000000002,82,188.0,20.0
40.770997,-98.370957,19066.720023722446,269.94586714673676,181.35600000000002,80,188.0,20.0
40.770996,-98.372343,19183.436215518203,270.11129596137465,181.4081817599927,80,188.0,20.0
40.770998,-98.373708,19298.384142264258,270.00017599324264,182.02862308146715,80,188.0,20.0
40.770998,-98.374247,19343.773750784996,270.15177660974484,182.18217937074957,80,188.0,20.0
40.770999,-98.374746,19385.795075049817,270.000060079378,182.4782736000058,80,188.0,20.0
40.770999,-98.37493,19401.289857688298,270.0750152237862,182.68017312001066,80,188.0,20.0
40.771,-98.375943,19486.595444803308,270.44247630013757,182.7709059840003,80,188.0,20.0
40.771001,-98.376114,19500.995916346612,270.0001345257861,182.69576902885456,80,188.0,20.0
40.771001,-98.376526,19535.690754688047,270.1021731253185,181.999128,80,188.0,20.0
40.771003,-98.378014,19660.996579884395,270.0000607322305,181.89215061272412,80,188.0,20.0
40.771003,-98.3782,19676.65978313104,359.6255418314944,182.02728664320276,80,188.0,20.0
40.77193,-98.378208,19779.739681585903,0.5518395426703131,181.21327362048333,80,188.0,20.0
40.773817,-98.378184,19989.574240932074,0.1627051567208542,181.0936070922222,80,188.0,20.0
40.776217,-98.378175,20256.443140950123,359.81813865042614,180.94369216320092,80,188.0,21.0
40.777887,-98.378182,20442.139603894066,359.8896011260615,182.0307052800006,80,188.0,21.0
40.77828,-98.378183,20485.83929118686,359.8206122791411,181.41452159999758,80,188.0,21.0
40.785535,-98.378213,21292.562438404202,359.84403342857763,178.47098972736427,80,188.0,21.0
40.792488,-98.378238,22065.703628146555,359.8781538423598,176.07431167794834,76,188.0,21.0
40.792844,-98.378239,22105.289111546015,0.057414024529048834,176.39856191693747,76,188.0,21.0
40.794355,-98.378237,22273.304730062217,359.87293964246294,176.34342354816062,76,188.0,21.0
40.79811,-98.378248,22690.84270636387,359.3832478127327,176.62312997375668,76,188.0,21.0
40.800079,-98.378276,22909.798202516402,359.9703948063698,176.30247705753754,76,188.0,21.0
40.801544,-98.378277,23072.698791797797,359.6934936792751,176.03149649510556,75,189.0,21.0
40.802393,-98.378283,23167.104635369167,359.6507111347947,174.89997023999575,75,189.0,21.0
40.803138,-98.378289,23249.946395103067,0.33333368334255364,176.0983735165483,75,189.0,21.0
40.80561,-98.37827,23524.82490576,0.41859874716532997,176.48895359999787,75,189.0,21.0
40.807682,-98.37825,23755.226942966234,359.47508945422544,175.56480000000002,75,189.0,21.0
40.808756,-98.378263,23874.6553061338,359.7165630963693,175.75087098777172,75,189.0,21.0
40.809827,-98.37827,23993.74652978348,0.40175435376359137,175.66806721536153,75,189.0,21.0
40.811554,-98.378254,24185.78488920153,359.60741039804833,176.2980268799988,75,189.0,21.0
40.814978,-98.378285,24566.525256271732,359.46686775952054,176.08148525569126,76,189.0,22.0
40.815222,-98.378288,24593.657992963846,359.587030610447,175.88106047999912,76,189.0,22.0
40.815432,-98.37829,24617.009534122008,0.7390911886608623,175.6528262400061,76,189.0,22.0
40.815608,-98.378287,24636.581469568282,1.0538151727834109,175.62905183999484,76,189.0,22.0
40.816472,-98.378266,24732.670138653702,359.38387470717873,175.6651017308212,76,189.0,22.0
40.817035,-98.378274,24795.276502123033,0.21745551171298874,174.96823519872427,76,189.0,22.0
40.818032,-98.378269,24906.13864245126,0.5592745728395537,176.71340832000334,76,189.0,22.0
40.819505,-98.37825,25069.936572899496,0.9670389838668451,176.57222495999633,76,189.0,22.0
40.819774,-98.378244,25099.85226908594,0.0,176.83593791998658,76,189.0,22.0
40.820555,-98.378244,25186.695506794957,0.0,177.80593343998692,76,189.0,22.0
40.820883,-98.378244,25223.167442734997,359.3329788103368,177.05158455396815,76,189.0,22.0
40.821858,-98.378259,25331.589843457386,359.4987616546456,176.7199449876462,76,189.0,22.0
40.822031,-98.378261,25350.827301905505,359.21172036952856,176.90888226585938,76,189.0,22.0
40.822196,-98.378264,25369.17620136077,359.23130156096346,176.9983123415043,76,189.0,22.0
40.823606,-98.378289,25525.975159736965,358.0477324203577,176.38280292786197,76,189.0,22.0
40.823717,-98.378294,25538.324964994685,0.6021574474284227,176.50907039999515,76,189.0,22.0
40.824005,-98.37829,25570.350872527695,359.51620873144356,176.5813713984122,76,189.0,22.0
40.82517,-98.378303,25699.897580263223,359.94310281072705,175.8087804518394,76,189.0,22.0
40.825932,-98.378304,25784.6281561445,0.5949688914574163,175.67306496000182,76,189.0,22.0
40.827025,-98.378289,25906.170764040442,358.89668608181773,175.6134460800052,76,189.0,22.0
40.828518,-98.378327,26072.215574907234,359.6176163568383,175.56712945228833,76,189.0,22.0
40.829425,-98.378335,26173.07161947641,359.65864138595526,175.5878367840064,76,189.0,22.0
40.829933,-98.378339,26229.559644759065,359.66957858439815,175.79758200229975,76,189.0,22.0
40.831901,-98.378354,26448.39489946308,359.8717411937372,174.7301577231299,76,189.0,22.0
40.832239,-98.378355,26485.978878837137,359.7652515158313,174.3232615737609,76,189.0,22.0
40.833901,-98.378364,26670.78639809279,359.7012531209672,174.91119507302156,71,189.0,22.0
40.836803,-98.378384,26993.478461914594,359.6387693598379,174.71711403879195,73,189.0,22.0
40.837283,-98.378388,27046.853087496052,359.68090810208736,175.20672095999697,73,189.0,22.0
40.839864,-98.378407,27333.851644106442,359.6790767471956,174.92028269721573,73,189.0,22.0
40.842025,-98.378423,27574.147650111026,0.3835737823868258,175.6246590624003,68,189.0,23.0
40.843042,-98.378414,27687.23542472185,359.8871264991658,175.18204084069882,69,189.0,23.0
40.844578,-98.378418,27858.031163481384,0.8478431802328249,174.264401280007,69,189.0,23.0
40.845447,-98.378401,27954.670135227847,0.20118848426632382,174.2555007786228,69,189.0,23.0
40.846955,-98.378394,28122.35311839114,0.2987862399364558,174.04080000000002,69,189.0,23.0
40.849711,-98.378375,28428.81050331497,0.4223388722954518,174.0073939199948,65,189.0,23.0
40.851045,-98.378362,28577.14856546994,0.0,174.32163101568366,65,189.0,23.0
40.851817,-98.378362,28662.991048839445,0.4393487915125311,174.66742364082899,65,189.0,23.0
40.855072,-98.378329,29024.941176780998,0.20027871845243067,175.029449279993,65,189.0,23.0
40.856803,-98.378321,29217.420770755663,0.12407874773129658,174.0272668799997,65,189.0,23.0
40.8582,-98.378317,29372.760447537195,0.5398185903695583,174.77017908479635,61,189.0,23.0
40.859083,-98.378306,29470.94992577143,0.9801818395176489,174.38751726643932,61,189.0,23.0
40.861028,-98.378262,29687.255710618534,0.946318593246529,173.9310930677876,61,189.0,23.0
40.864004,-98.378197,30018.216954882213,0.8768110676354081,173.8236033239031,70,190.0,23.0
40.866277,-98.378151,30270.9926222429,1.8832002920129485,174.5698115139828,70,190.0,23.0
40.866392,-98.378146,30283.786949106743,1.0352197858996273,174.65040000000002,70,190.0,23.0
40.867229,-98.378126,30376.872296454578,0.910173103982915,173.7415510663695,70,190.0,23.0
40.868419,-98.378101,30509.210956919287,1.100798691446673,174.6350215476471,70,190.0,23.0
40.869639,-98.37807,30644.89380891457,0.8451919528486413,174.4527676799939,70,190.0,23.0
40.871228,-98.378039,30821.601773582617,0.9958719725411427,174.04844428646368,70,190.0,23.0
40.873142,-98.377995,31034.46101650542,0.7118685462380145,174.95520000000002,70,190.0,23.0
40.873568,-98.377988,31081.833711621748,359.7312427421337,174.95520000000002,70,190.0,23.0
40.874374,-98.377993,31171.45780849161,359.6286586962469,174.66780734745416,70,190.0,23.0
40.874724,-98.377996,31210.37685021602,359.22085028267037,174.41289984000488,70,190.0,23.0
40.87528,-98.378006,31272.206946367703,359.63977148237524,174.95520000000002,70,190.0,23.0
40.879008,-98.378037,31686.749826473362,359.2573986062649,174.95520000000002,70,190.0,23.0
40.879183,-98.37804,31706.21057315822,359.64781098800086,174.93727776000247,70,190.0,23.0
40.880782,-98.378053,31884.014619995825,359.52592716259596,174.3399916799872,70,190.0,23.0
40.88398,-98.378088,32239.628168799365,358.9032416906024,174.0764006400058,70,190.0,23.0
40.887613,-98.37818,32643.673363785438,358.9202503335701,174.34560000000002,74,190.0,22.0
40.887974,-98.378189,32683.82186132168,91.00062268346042,174.34560000000002,74,190.0,22.0
40.887938,-98.375465,32912.842752379656,88.12156894743161,173.25539136000182,74,190.0,22.0
40.887941,-98.375344,32923.01977069422,79.89608034903227,173.25209952000213,74,190.0,22.0
40.887967,-98.375151,32939.49938537473,91.2709272080081,173.4574431824573,74,190.0,22.0
40.887935,-98.373244,33099.845828187215,91.16580145958554,174.3881422771206,74,191.0,22.0
40.887934,-98.373179,33105.31101552057,180.40418179157894,174.41970619469046,74,191.0,22.0
40.887291,-98.373185,33176.811132365845,198.34079409656582,173.5939631999927,74,191.0,22.0
40.887104,-98.373267,33198.71738111629,186.8970159562984,173.53496406374614,74,191.0,22.0
40.886929,-98.373295,33218.31833328218,178.54953790656776,173.54454122111846,74,191.0,22.0
40.88672,-98.373288,33241.56552170115,174.25917818454505,173.94285825024488,74,191.0,22.0
40.886532,-98.373263,33262.57554222093,180.42886489113152,174.33633407999454,74,191.0,22.0
40.88633,-98.373265,33285.03754663565,183.5688884162326,174.7150175999991,74,191.0,22.0
40.885433,-98.373339,33384.97320076669,270.3733915611356,175.68062458522334,74,191.0,22.0
40.885434,-98.373542,33402.038875262464,258.9925614500328,176.28988886632808,74,191.0,22.0
40.885384,-98.373882,33431.15689458087,244.2088230097779,176.58527039999146,74,191.0,22.0
40.885247,-98.374257,33466.16930929452,228.8376113290415,175.00519700236708,74,191.0,22.0
40.884976,-98.374667,33511.951677747864,209.93769861385886,174.59504110233783,74,191.0,22.0
40.884678,-98.374894,33550.189925010076,197.87335438799758,174.68040734054279,74,191.0,22.0
40.884467,-98.374984,33574.84181913449,185.85506292564378,174.914319346173,74,191.0,22.0
40.884091,-98.375035,33616.870367721145,166.62052379489944,173.46943557503573,74,191.0,22.0
40.883735,-98.374923,33657.56012316525,253.4077470716085,172.7372313600067,70,191.0,23.0
40.883694,-98.375105,33673.525228341685,0,172.6421322969591,70,191.0,23.0
