A. Independence to Topeka
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
39.072421,-94.432614,3214.266117725536,181.56037229730026,90.61579573324677,46,178.0,11.0
39.072364,-94.432616,3220.6065796644857,182.6938695514649,90.63814952141472,46,178.0,11.0
39.072331,-94.432618,3224.280071783573,181.65008052599725,90.65021696792898,46,178.0,11.0
39.071792,-94.432638,3284.2390003597275,181.76693886675153,90.83040000000001,46,178.0,11.0
39.071641,-94.432644,3301.0374216003856,181.78031592968145,90.80223647999969,46,178.0,11.0
39.069343,-94.432736,3556.6867628377786,182.10480627330665,87.81150045081264,46,178.0,11.0
39.068498,-94.432776,3650.7099109701885,182.119295195637,87.04789110681571,46,178.0,11.0
39.067407,-94.432828,3772.1066103852236,182.02958800989842,85.56520306483475,46,178.0,11.0
39.066925,-94.43285,3825.7362081802876,182.08200334469487,85.35978864000182,46,178.0,11.0
39.066626,-94.432864,3859.0054537031065,182.0730108170269,85.56804097229288,46,178.0,11.0
39.066197,-94.432884,3906.7393167598193,182.11149401942964,85.64880000000001,46,178.0,11.0
39.065839,-94.432901,3946.574147310146,182.3817925657987,85.21776690930591,46,178.0,11.0
39.065783,-94.432904,3952.806447362894,182.11339877903336,85.15026912001068,46,178.0,11.0
39.065257,-94.432929,4011.334789622301,181.89043592066713,85.04958724262248,46,178.0,11.0
39.064763,-94.43295,4066.2949960139495,182.05869115575354,85.51390039679056,46,178.0,11.0
39.064007,-94.432985,4150.412653443423,181.98845872774442,85.5317570438333,46,178.0,11.0
39.063761,-94.432996,4177.783086812016,182.02130758300183,85.44461150514712,46,178.0,11.0
39.063453,-94.43301,4212.052447233072,181.82318283429834,85.39398720000457,46,178.0,11.0
39.06277,-94.433038,4288.037047502253,181.97816688835934,85.96267377407969,46,179.0,10.0
39.061601,-94.43309,4418.1014269096995,181.43087680917117,85.30620479999239,46,179.0,10.0
39.060513,-94.433125,4539.119242526601,181.88496956481194,85.34400000000001,46,179.0,10.0
39.059758,-94.433157,4623.116864519564,181.85630724169854,86.06857056000153,46,179.0,10.0
39.058009,-94.43323,4817.698903615504,182.0255802793123,89.68128790656336,46,179.0,10.0
39.057021,-94.433275,4927.628179906022,182.17493653710082,90.34881600001158,46,179.0,10.0
39.05606,-94.433322,5034.563538187199,182.19192766211435,91.46715987455025,46,179.0,10.0
39.055005,-94.433374,5151.960081814043,182.19963985137946,92.09341951104031,46,179.0,10.0
39.05454,-94.433397,5203.703849450005,182.15503777314925,93.683097815033,46,179.0,10.0
39.054086,-94.433419,5254.222075784609,182.16707779842966,94.60479935999848,46,179.0,10.0
39.053614,-94.433442,5306.743643856039,182.18268497806784,94.55432448000121,46,179.0,10.0
39.053125,-94.433466,5361.157441459881,181.5957058540323,94.99866192000825,46,179.0,10.0
39.051313,-94.433531,5562.720811826438,181.63992611411467,95.7072,46,179.0,11.0
39.050879,-94.433547,5610.999183947784,181.4828416632163,95.96189087999787,46,179.0,11.0
39.050819,-94.433549,5617.673114515705,271.9966345647048,95.99978902924556,44,179.0,11.0
39.050855,-94.434879,5732.591766992488,271.87919305055453,94.7928,44,179.0,11.0
39.050867,-94.43535,5773.2856935390655,272.01286460547874,94.88165285759878,44,179.0,11.0
39.050898,-94.436486,5871.442689159309,272.9194431732654,95.57583519897449,44,179.0,11.0
39.050902,-94.436587,5880.175624428928,272.611730715365,95.43607947340344,44,179.0,11.0
39.050915,-94.436954,5911.899934147446,272.6022550451594,94.99133842943604,44,179.0,11.0
39.050924,-94.437209,5933.942541860025,272.5572200968863,94.51831945574553,44,179.0,11.0
39.050936,-94.437555,5963.85027082231,272.62606223216574,93.4420424678339,44,179.0,11.0
39.050986,-94.438959,6085.216471546115,273.29950616367114,94.60721308338744,44,179.0,11.0
39.05108,-94.441059,6266.8573383905405,273.4117334698908,97.32720858624275,44,179.0,11.0
39.05109,-94.441275,6285.542542171302,273.281116472956,97.28702716799421,44,179.0,11.0
39.051131,-94.442196,6365.20350919006,168.7040538721791,97.238149440007,44,179.0,11.0
39.049778,-94.441848,6518.622133259996,168.71791615750266,98.16897274675291,43,179.0,11.0
39.049342,-94.441736,6568.058428108602,169.5587126180804,98.12144384409417,43,179.0,11.0
39.049165,-94.441694,6588.071320099502,163.05832453457023,97.77386006785281,43,179.0,11.0
39.048933,-94.441603,6615.038880526894,154.84119239094403,96.86288153317608,43,179.0,11.0
39.048766,-94.441502,6635.554704556613,148.30591777516017,96.8022854400003,43,179.0,11.0
39.048644,-94.441405,6651.498209761395,140.64732421594675,96.90872159999664,43,179.0,11.0
39.048483,-94.441235,6674.650093521603,131.36800167126168,97.46738805695391,43,179.0,11.0
39.048364,-94.441061,6694.671768798938,127.93320803197673,97.86213599999543,43,179.0,11.0
39.047999,-94.440458,6760.692874302296,124.39717956435504,98.02148543999391,43,179.0,11.0
39.04789,-94.440253,6782.147398921798,131.6574289016956,97.75509024000365,43,179.0,11.0
39.047852,-94.440198,6788.5044954591685,131.28079236122414,97.61134655999238,43,179.0,11.0
39.047732,-94.440022,6808.729400267562,141.30898223912703,97.20113082163505,43,179.0,11.0
39.04754,-94.439824,6836.081905114284,150.86124566501405,96.80497938431787,43,179.0,11.0
39.047338,-94.439679,6861.797794289956,155.71107585104053,96.77170000357972,43,179.0,11.0
39.047042,-94.439507,6897.907838166307,155.2444532852032,96.79892669030339,43,179.0,11.0
39.04701,-94.439488,6901.826158986644,160.69976546778298,96.82923268608153,43,179.0,11.0
39.046684,-94.439341,6940.234244643079,165.38231709459203,97.02574178150583,43,179.0,11.0
39.04655,-94.439296,6955.632794435839,165.089503105447,97.02087336960274,43,179.0,11.0
39.046305,-94.439212,6983.82480248671,165.76999707614235,96.727278305273,43,179.0,11.0
39.046207,-94.43918,6995.066847144838,169.6440824387193,96.51765393409067,43,179.0,11.0
39.045918,-94.439112,7027.734329816014,170.03568188647188,96.14660436173259,43,179.0,11.0
39.045277,-94.438967,7100.10188136117,170.71400596116993,96.92762690534614,43,179.0,11.0
39.045125,-94.438935,7117.227943498628,170.7052325579197,97.20602352000152,43,179.0,11.0
39.044864,-94.43888,7146.635930946297,168.39309145962193,97.5357971251203,43,179.0,11.0
39.044743,-94.438848,7160.371393088788,168.3292580901048,97.57415452263162,43,179.0,11.0
39.044555,-94.438798,7181.717339155747,168.2296105478398,98.55655476863086,43,179.0,11.0
39.044432,-94.438765,7195.688078156838,168.01274311492838,99.22023799296427,43,179.0,11.0
39.044293,-94.438727,7211.488724033603,166.09157817546085,100.42256104624214,43,179.0,11.0
39.044155,-94.438683,7227.297106420164,166.07863249584761,101.23734806589135,43,179.0,11.0
39.044061,-94.438653,7238.065737997917,161.4351721145913,101.16611791528382,43,179.0,11.0
39.044024,-94.438637,7242.405788917939,161.25013099437868,101.10975941990309,43,179.0,11.0
39.043738,-94.438512,7275.9898052373155,155.91969155480137,99.94954509619475,43,179.0,11.0
39.043559,-94.438409,7297.790948334834,150.75031262207972,99.22605503998447,43,179.0,11.0
39.043369,-94.438272,7322.005342928136,146.56840896652554,98.91675902053912,43,179.0,11.0
39.043289,-94.438204,7332.664564730108,146.64725504142132,98.77617023999757,43,179.0,11.0
39.04323,-94.438154,7340.518613556963,146.47730347384496,98.6664422399939,41,179.0,11.0
39.043162,-94.438096,7349.588484789662,143.76169806245454,98.53915776000335,41,179.0,11.0
39.043091,-94.438029,7359.37670344352,143.43603540950326,98.44668187891232,41,179.0,11.0
39.042869,-94.437817,7390.110628874954,143.55908094044926,98.6840078396087,41,179.0,11.0
39.042646,-94.437605,7420.933970722538,143.57826421712807,98.71021152000793,41,179.0,11.0
39.042206,-94.437187,7481.736248322292,155.35702528240398,99.06225708057632,41,179.0,11.0
39.042035,-94.437086,7502.6558582411235,162.930292176838,99.16074542208548,41,179.0,11.0
39.041949,-94.437052,7512.659289121319,162.97574732302724,99.24371822438859,41,179.0,11.0
39.041845,-94.437011,7524.753518802883,170.77175957113832,99.23494105728183,41,179.0,11.0
39.041649,-94.43697,7546.8334972460925,178.38806858855597,99.04927104000154,41,179.0,11.0
39.041511,-94.436965,7562.184471815607,178.7640508932353,98.74093536000062,41,179.0,11.0
39.041475,-94.436964,7566.188420706221,182.62355224640538,98.66083392,41,179.0,11.0
39.040102,-94.437045,7719.019243291354,181.7638421884428,98.94807744000275,41,179.0,11.0
39.039875,-94.437054,7744.27245698198,181.73334469883025,99.08896819199605,37,179.0,11.0
39.038797,-94.437096,7864.195460734972,181.76647835915634,97.78578833049876,37,179.0,11.0
39.038117,-94.437123,7939.843961203825,183.3064958655818,98.50922254732923,37,179.0,11.0
39.037754,-94.43715,7980.275025472303,193.70098867368475,99.21171237119452,37,179.0,11.0
39.037617,-94.437193,7995.95489985196,201.95881215854942,99.10557072116175,37,179.0,11.0
39.037486,-94.437261,8011.660854409085,211.71424315964907,98.94417599998842,37,179.0,11.0
39.037305,-94.437405,8035.31988140805,222.83879681569482,98.23094400001128,37,179.0,11.0
39.037176,-94.437559,8054.8817639609,230.75944352106944,97.68539569613867,37,179.0,11.0
39.037117,-94.437652,8065.252816767702,231.61135300031404,97.50627570893135,37,179.0,11.0
39.037109,-94.437665,8066.68529680425,237.90361886721217,97.48507230912426,37,179.0,11.0
39.037052,-94.437782,8078.613711386012,238.15675167833933,97.34742467789167,37,179.0,11.0
39.036956,-94.437981,8098.846371538889,229.1615060826834,97.23460322611322,37,179.0,11.0
39.036766,-94.438264,8131.15415532374,219.02525309820368,97.03539648,37,179.0,11.0
39.03672,-94.438312,8137.7382367285045,218.91756311707042,96.98492160000275,37,179.0,11.0
39.036644,-94.438391,8148.599755564767,207.94415765559657,96.94610831923018,37,179.0,11.0
39.036521,-94.438475,8164.081869338654,214.33940346857705,97.00472018880153,37,179.0,11.0
39.036438,-94.438548,8175.259123125907,204.95411487280865,96.98340706099536,37,179.0,11.0
39.036221,-94.438678,8201.872919936806,199.04577733146,97.18401695999817,37,179.0,11.0
39.036176,-94.438698,8207.166470144306,198.63209800605722,97.25534016000519,37,179.0,11.0
39.035994,-94.438777,8228.523262383582,191.0848291156087,97.464987842304,37,179.0,11.0
39.035657,-94.438862,8266.708345185363,182.5157590441372,97.36124250547232,36,179.0,11.0
39.03472,-94.438915,8370.998506393697,181.74391568636827,97.8172548096058,36,179.0,11.0
39.033725,-94.438954,8481.68872627997,181.89599753843873,97.76935488000518,36,179.0,11.0
39.032364,-94.439012,8633.107917371373,182.53357373723787,97.8408,36,179.0,11.0
39.031574,-94.439057,8721.037860831479,182.52127881189378,97.77926248934156,36,179.0,11.0
39.030639,-94.43911,8825.105858614483,184.95693826794042,96.77534112000153,36,179.0,11.0
39.030433,-94.439133,8848.09800571511,191.81267320751894,96.52406400000427,36,179.0,11.0
39.030381,-94.439147,8854.00524452871,191.60922324407687,96.45164351999239,36,179.0,11.0
39.03026,-94.439179,8867.740820658093,191.70331821074376,96.3168,36,179.0,11.0
39.0302,-94.439195,8874.554158166593,196.18310771936052,96.3168,36,179.0,11.0
39.029935,-94.439294,8905.236572185966,199.2941468062559,96.3168,36,179.0,11.0
39.029631,-94.439431,8941.05136940632,207.45059420198936,96.22154834189045,36,179.0,11.0
39.029305,-94.439649,8981.900106748824,217.54457840203958,96.05233333055817,36,179.0,11.0
39.029023,-94.439928,9021.448277643118,218.80224059172457,96.06062832844648,36,179.0,11.0
39.028966,-94.439987,9029.58121706658,218.39163058627236,96.15153490406979,36,179.0,11.0
39.028265,-94.440702,9129.031298682687,218.56095063160336,97.2312,36,179.0,11.0
39.028074,-94.440898,9156.19203179163,218.16656814651486,97.2312,36,179.0,11.0
39.027989,-94.440984,9168.21359589353,212.38469419993703,97.19158848460678,35,180.0,11.0
39.027624,-94.441282,9216.274576580343,205.88210502595444,96.4014124800055,35,180.0,11.0
39.027339,-94.44146,9251.498256441228,202.05820979948243,95.933971199993,35,180.0,11.0
39.027015,-94.441629,9290.370757608975,201.94011018446665,95.32460211646568,35,180.0,11.0
39.026988,-94.441643,9293.60743734092,194.43334987108386,95.24105126707992,35,180.0,11.0
39.026659,-94.441752,9331.382820001296,196.85542264394886,94.99555296000915,35,180.0,11.0
39.026459,-94.44183,9354.620087853982,195.46971151202817,94.69050912000732,35,180.0,11.0
39.026299,-94.441887,9373.0800496424,195.33286031263336,94.4320019977024,35,180.0,11.0
39.026112,-94.441953,9394.640938803024,200.30115082651236,94.16542972108984,35,180.0,11.0
39.025902,-94.442053,9419.538453304274,203.49331127106603,94.03463872434926,35,180.0,11.0
39.025734,-94.442147,9439.907670046277,213.8048315536674,94.25841303321235,35,180.0,11.0
39.025553,-94.442303,9464.12882845843,222.86764271780433,94.70416416000488,35,180.0,11.0
39.025399,-94.442487,9487.492680050476,230.8517078825683,94.5022646400003,35,180.0,11.0
39.025282,-94.442672,9508.099647541572,234.07672257700142,94.29926783999818,35,180.0,11.0
39.025179,-94.442855,9527.620755736532,241.36145887373388,93.96642624000305,35,180.0,11.0
39.025095,-94.443053,9547.108966359829,247.59868305034186,93.78208320000061,35,180.0,11.0
39.025038,-94.443231,9563.740388648355,253.9307077421101,93.82316936217661,35,180.0,11.0
39.024863,-94.444013,9634.039681262067,254.08129711586835,93.8966880000058,35,180.0,11.0
39.024518,-94.44557,9773.9042653727,246.4952277127502,95.16246143999665,35,180.0,11.0
39.024394,-94.445937,9808.476048397808,237.3412519259948,94.73744832000092,35,180.0,11.0
39.024272,-94.446182,9833.614836571202,229.2597578281719,94.622373006336,35,180.0,11.0
39.024183,-94.446315,9848.778603303306,225.35023014806538,94.70333559167817,35,180.0,11.0
39.024084,-94.446444,9864.442717688155,220.82529638189388,94.82879312486278,35,180.0,11.0
39.023968,-94.446573,9881.488433173763,213.9219211255982,95.08177146777204,34,181.0,11.0
39.023767,-94.446747,9908.422871962472,207.89726133029146,95.35293125260709,34,181.0,11.0
39.023519,-94.446916,9939.625296513928,202.27906777770545,95.48277219993692,34,181.0,11.0
39.023318,-94.447022,9963.778553473174,202.39699977721952,95.69507256883475,34,181.0,11.0
39.022924,-94.447231,10011.163792599515,211.10579825423864,95.56284672000366,34,181.0,11.0
39.022727,-94.447384,10036.747780682414,218.71707723275554,95.34668256000367,34,181.0,11.0
39.02257,-94.447546,10059.122307951639,226.9828528054014,95.17440960000182,34,181.0,11.0
39.022375,-94.447815,10090.90540602849,232.63047230356221,94.84165943999604,33,181.0,11.0
39.022197,-94.448115,10123.51525563161,241.06298132700914,94.77104678975878,33,181.0,11.0
39.022069,-94.448413,10152.931334381583,249.83016727145503,94.7445809813754,33,181.0,11.0
39.021946,-94.448844,10192.597020137886,250.20789283625376,94.23416256000641,33,181.0,11.0
39.02162,-94.45001,10299.649624053789,249.27785628785836,94.0844740607994,33,181.0,11.0
39.021272,-94.451194,10409.00856709809,251.02421705017844,94.8310727362554,33,181.0,11.0
39.021124,-94.451748,10459.618340776773,246.2289582834949,94.98129261157334,33,181.0,11.0
39.021021,-94.452049,10488.031942658961,240.71520503150256,95.31937247999727,33,181.0,11.0
39.02096,-94.452189,10501.898583286982,233.37745937729017,95.33912352000975,33,181.0,11.0
39.020837,-94.452402,10524.825695008216,231.07070809330781,95.10304280140831,33,181.0,11.0
39.020714,-94.452598,10546.591783485868,220.06622248248286,94.774378765824,33,181.0,11.0
39.020496,-94.452834,10578.266206559236,215.63994077556148,94.42630848000458,33,181.0,11.0
39.020159,-94.453145,10624.37533129393,210.43302985455165,94.3135324800003,33,181.0,11.0
39.01963,-94.453545,10692.596802526965,210.06182304355244,95.27590312320307,33,181.0,11.0
39.019332,-94.453767,10730.882907708656,209.97392588071165,96.02320864205167,33,181.0,11.0
39.019169,-94.453888,10751.806089682743,215.27979026027572,96.61295187303743,33,181.0,11.0
39.018934,-94.454102,10783.815720879069,221.7414780827235,96.1539148799869,33,181.0,11.0
39.018806,-94.454249,10802.890730112376,227.25989898812196,95.7679301076358,33,181.0,11.0
39.018666,-94.454444,10825.82850987576,232.74495934813,95.34324324557623,33,181.0,11.0
39.018562,-94.45462,10844.931491530702,238.42686992015177,95.45628863999696,33,181.0,11.0
39.018456,-94.454842,10867.442844939857,243.8663311460146,95.499209942016,33,181.0,11.0
39.018379,-94.455044,10886.881290487901,254.44722607502968,95.4024,33,181.0,11.0
39.01815,-94.456103,10981.848286947155,248.62033415714401,96.11260594559786,33,181.0,11.0
39.018004,-94.456583,11026.381309304968,243.06667992742342,95.6688248509428,32,181.0,11.0
39.017989,-94.456621,11030.063638999009,237.9741004480075,95.59924281484953,32,181.0,11.0
39.017885,-94.456835,11051.870531156605,237.93970203859283,95.26160800320031,32,181.0,11.0
39.017794,-94.457022,11070.933272996133,227.7440160022672,95.19056078130805,32,181.0,11.0
39.017662,-94.457209,11092.760683552327,227.98258317415883,95.3878915200064,32,181.0,11.0
39.017564,-94.457349,11109.04063881895,227.40637152661847,95.6485703300995,32,181.0,11.0
39.017549,-94.45737,11111.505086527315,220.01145444106027,95.6981033049533,32,181.0,11.0
39.016666,-94.458324,11239.697601236678,216.64042836539056,95.10781670092312,32,181.0,11.0
39.016549,-94.458436,11255.911280209304,220.77704317093034,94.98494591999331,32,181.0,11.0
39.015922,-94.459132,11347.979108274321,220.62650212631388,95.03366398156251,32,181.0,11.0
39.015874,-94.459185,11355.011472746079,220.88112690320526,95.0976,32,181.0,11.0
39.01569,-94.45939,11382.072288487487,219.1284087727801,95.22405054720001,32,181.0,11.0
39.015456,-94.459635,11415.614195334872,219.28806773441397,95.36809853952245,32,181.0,11.0
39.015305,-94.459794,11437.308028927324,212.01182720264777,95.47344180864275,32,181.0,11.0
39.015131,-94.459934,11460.12560778814,211.74542434918894,95.75756885837745,32,181.0,11.0
39.014915,-94.460106,11488.369084541735,205.434242186363,96.012,32,181.0,11.0
39.014799,-94.460177,11502.652012386268,206.0134660637032,96.012,32,181.0,11.0
39.014678,-94.460253,11517.623324546286,205.54026573856424,95.96347584000398,32,181.0,11.0
39.014291,-94.460491,11565.316158206082,205.6595279116195,95.83644197875475,32,181.0,11.0
39.014105,-94.460606,11588.261174150923,204.17873686908482,96.1473570470397,32,181.0,11.0
39.013681,-94.460851,11639.941606167098,203.94111421023266,96.73425407999238,32,181.0,11.0
39.013646,-94.460871,11644.19978975496,204.20633179880454,96.76717248000274,32,181.0,11.0
39.013226,-94.461114,11695.403748758015,200.8850601697292,96.73814986291077,32,181.0,11.0
39.013002,-94.461224,11722.062986148841,200.40954979406524,96.88517699481449,32,181.0,11.0
39.012931,-94.461258,11730.486629023933,196.120950135323,96.97416640281236,32,181.0,11.0
39.012724,-94.461335,11754.44611849461,191.76481061156625,97.29020928000153,32,181.0,11.0
39.012627,-94.461361,11765.463469763565,191.67013283572692,97.39664543999787,32,181.0,11.0
39.012548,-94.461382,11774.433289403045,185.87162286367604,97.48333055999727,32,181.0,11.0
39.01248,-94.461391,11782.034422921392,188.41876752382942,97.48995910654598,32,181.0,11.0
39.012396,-94.461407,11791.476540842643,189.10192042350292,97.29533323623346,32,181.0,11.0
39.012299,-94.461427,11802.399991106542,192.02713228935002,97.08333479001327,30,181.0,11.0
39.012237,-94.461444,11809.448804681482,183.78339863666147,96.95561359257387,30,181.0,11.0
39.011955,-94.461468,11840.874261445957,183.63763348997492,96.71669077247665,30,181.0,11.0
39.011735,-94.461486,11865.386530744545,184.67588736636384,96.49833887999482,30,181.0,11.0
39.011716,-94.461488,11867.506289367651,185.50485594768276,96.47968512000274,30,181.0,11.0
39.011458,-94.46152,11896.327501320791,185.77660612528743,96.4606655999924,30,181.0,11.0
39.011097,-94.461567,11936.67375160059,185.62527254801722,96.616044398208,29,181.0,11.0
39.010955,-94.461585,11952.539837970853,185.42513199495522,96.5712385056006,29,181.0,11.0
39.010505,-94.46164,12002.80270152219,184.47353560509066,96.28753920000305,29,181.0,11.0
